#vx_mps,vy_mps,dpsi_radps,ax_mps2,ay_mps2,deltawheel_rad,TwheelRL_Nm,TwheelRR_Nm,pBrakeF_bar,pBrakeR_bar
20.8642353118184,0.0179712248797818,0.463504999876022,2.84220004081726,9.65670013427734,0.0733038261532784,587.5,975,0,0
20.8853219395257,0.0188986413243533,0.465248644351959,2.8929500579834,9.5711498260498,0.0733038261532784,568.75,968.75,0,0
20.9053392925867,0.0204874749206623,0.468443900346756,2.62875008583069,9.92625045776367,0.0733038261532784,600,968.75,0,0
20.925971182297,0.0223450996420946,0.475011438131332,2.69764995574951,9.792799949646,0.0733038261532784,600,968.75,0.100000001490116,0
20.9459957150997,0.0213922853302483,0.475929647684097,2.35859990119934,9.7699499130249,0.0733038261532784,612.5,1000,0,0
20.966554140643,0.0233302487252234,0.47368723154068,2.6273500919342,10.0286502838135,0.0724311619997025,581.25,1025,0,0
20.9854531589948,0.0233974924332725,0.482558757066727,2.62660002708435,9.80459976196289,0.0724311619997025,581.25,1000,0,0
21.0046898227036,0.0230280473441091,0.480909436941147,2.72070002555847,9.56649971008301,0.0703367665410042,618.75,1012.5,0,0.100000001490116
21.0252571171051,0.0185626616763543,0.489243417978287,2.94639992713928,9.06849956512451,0.0703367665410042,618.75,1012.5,0,0.100000001490116
21.0475724813568,0.00883414168107755,0.496214479207993,2.91595005989075,8.96420001983643,0.0694641023874283,581.25,1006.25,0,0
21.0691899854704,6.94243230184854e-05,0.486395090818405,2.79784989356995,8.77089977264404,0.0710349008440971,606.25,1000,0,0.100000001490116
21.0882820306922,-0.00622700095077872,0.463934034109116,2.31354999542236,8.86460018157959,0.0724311619997025,587.5,1006.25,0,0
21.1067178993863,-0.00904815151982014,0.464666962623596,2.22705006599426,9.39414978027344,0.0724311619997025,600,1031.25,0,0
21.1266760948946,-0.00695057471595234,0.461433589458466,2.48854994773865,9.57505035400391,0.0717330351471901,600,1031.25,0,0
21.1445287862807,-0.00616174235006767,0.460380047559738,2.41659998893738,9.3661003112793,0.0717330351471901,587.5,956.25,0,0
21.1623414493652,-0.000755166007528396,0.452494651079178,2.57485008239746,9.78085041046143,0.0717330351471901,600,1012.5,0,0
21.1788750517044,0.00253686779949641,0.434596538543701,2.34629988670349,9.17335033416748,0.0710349008440971,593.75,1012.5,0,0
21.1959020337025,0.00590975374048652,0.426260948181152,2.17455005645752,9.21784973144531,0.0694641023874283,606.25,1012.5,0,0
21.2146454967344,0.0116774454243591,0.415106624364853,2.44324994087219,9.03724956512451,0.0671951770782471,606.25,1012.5,0,0
21.2334589099958,0.0204504209962154,0.403505176305771,2.59505009651184,9.40435028076172,0.0671951770782471,637.5,1043.75,0,0
21.2537195317396,0.0289490372017808,0.412241041660309,2.81870007514954,9.53069972991943,0.0671951770782471,631.25,1025,0,0
21.2748441483919,0.0351459883633535,0.407894194126129,3.06089997291565,9.34035015106201,0.0671951770782471,612.5,987.5,0,0
21.2984003755542,0.038287807793453,0.416062712669373,3.34034991264343,9.27595043182373,0.0687659755349159,637.5,1037.5,0,0
21.3221729732316,0.0390954769316085,0.418569564819336,3.29594993591309,8.957200050354,0.0694641023874283,637.5,1037.5,0,0
21.3460627272463,0.0427682896302423,0.425103574991226,3.01250004768372,9.45934963226318,0.0694641023874283,668.75,1031.25,0,0
21.3698479322402,0.0464625835430646,0.427346497774124,2.93595004081726,9.27960014343262,0.0694641023874283,643.75,1031.25,0,0
21.3918075079166,0.0499153366267843,0.426436305046082,2.63295006752014,9.61530017852783,0.0694641023874283,650,1018.75,0,0
21.4119410868011,0.0515407024429667,0.433533221483231,2.24830007553101,9.17350006103516,0.0703367665410042,662.5,1012.5,0,0
21.4309164593694,0.0512863096351234,0.430709838867188,2.16810011863708,8.85585021972656,0.0703367665410042,662.5,1012.5,0,0
21.4489780258801,0.0513679720230385,0.443057090044022,2.4456000328064,8.79170036315918,0.0687659755349159,625,1012.5,0,0
21.469250139032,0.0498592818552432,0.432316541671753,2.61190009117126,8.97550010681152,0.0671951770782471,637.5,1056.25,0,0
21.4890910740399,0.0472651590709598,0.44127282500267,2.5436999797821,8.75730037689209,0.0654498487710953,662.5,1006.25,0,0
21.5105643092924,0.0416289915968182,0.445754528045654,2.9760000705719,8.82384967803955,0.0645771846175194,643.75,1068.75,0,0.100000001490116
21.531257889981,0.0371344190086271,0.442242741584778,2.91385006904602,8.43039989471436,0.0645771846175194,643.75,1068.75,0,0
21.5536528241221,0.0294539507800373,0.43974295258522,2.97099995613098,8.21665000915527,0.0654498487710953,700,1037.5,0,0
21.5757560336464,0.0216866653512298,0.439819753170013,2.86190009117126,8.46280002593994,0.0663225129246712,706.25,1031.25,0,0.100000001490116
21.5988324357017,0.0156326075330774,0.441286593675613,3.15855002403259,8.65610027313232,0.0671951770782471,712.5,1137.5,0,0
21.6189145723018,0.013977431889044,0.427633881568909,2.64790010452271,8.93875026702881,0.0671951770782471,725,1062.5,0,0
21.6410525987832,0.0129041867877324,0.43692734837532,3.15380001068115,9.20779991149902,0.06789331138134,725,1062.5,0,0
21.6626225317446,0.0116748720189882,0.418186902999878,2.96760010719299,8.7007999420166,0.0671951770782471,675,1093.75,0,0
21.6838617248163,0.010092762153839,0.419408291578293,3.04959988594055,8.97294998168945,0.0671951770782471,675,1075,0,0
21.7042157981765,0.00675085250842999,0.42643204331398,2.7193500995636,8.64085006713867,0.0654498487710953,693.75,1075,0,0
21.7254096627012,0.0062486962778816,0.406653255224228,2.39070010185242,8.68620014190674,0.0645771846175194,687.5,1106.25,0,0
21.748491484565,0.00468568759694366,0.413693577051163,2.69539999961853,8.79930019378662,0.0645771846175194,687.5,1106.25,0,0
21.7722452419659,0.00148094942886268,0.408274710178375,2.80634999275208,8.34459972381592,0.0645771846175194,693.75,1131.25,0,0
21.7966949509673,-0.00339339729150356,0.405271649360657,2.83535003662109,7.83664989471436,0.0645771846175194,750,1106.25,0,0
21.8220916856366,-0.00929736022983818,0.400536805391312,3.09369993209839,7.8076000213623,0.0654498487710953,712.5,1106.25,0,0
21.8474562782931,-0.0173942804598396,0.405945867300034,3.27955007553101,7.63000011444092,0.0663225129246712,756.25,1175,0,0
21.8709071982941,-0.022783929366295,0.396944135427475,3.18554997444153,8.1252498626709,0.0654498487710953,756.25,1175,0,0
21.8960176566373,-0.0247804646741775,0.400939792394638,3.22270011901855,8.55025005340576,0.0663225129246712,737.5,1106.25,0,0
21.9200370337647,-0.0238007909329858,0.388750463724136,3.40590000152588,8.70915031433105,0.0654498487710953,731.25,1100,0,0
21.9439427473342,-0.017988956341923,0.381721407175064,3.08485007286072,8.94180011749268,0.0645771846175194,743.75,1143.75,0.100000001490116,0
21.9681359669994,-0.0113965966661099,0.397933542728424,3.23000001907349,9.17280006408691,0.0640535801649094,706.25,1106.25,0,0
21.9938439469569,-0.00258207243956715,0.411873191595078,3.43770003318787,9.62430000305176,0.0624827854335308,706.25,1106.25,0,0
22.0188972781121,0.00515735096148484,0.409028232097626,3.25904989242554,9.48194980621338,0.0624827854335308,725,1062.5,0,0
22.0461145716306,0.00983945099730232,0.405717045068741,3.44935011863708,9.10834980010986,0.0624827854335308,781.25,1125,0,0
22.0713174974952,0.0096204277591781,0.404413908720016,3.35010004043579,8.93719959259033,0.0624827854335308,750,1131.25,0,0
22.1006347345729,0.0115953893093395,0.413218706846237,3.87719988822937,9.09179973602295,0.063355453312397,806.25,1093.75,0,0
22.1292515386054,0.00974065153404707,0.425529360771179,3.78714990615845,9.28474998474121,0.063355453312397,806.25,1093.75,0,0
22.1582322706917,0.00792411371435092,0.434737682342529,3.73320007324219,9.34420013427734,0.0624827854335308,781.25,1143.75,0,0
22.1867315587853,0.00025123431561308,0.443364679813385,3.37004995346069,8.50185012817383,0.063355453312397,737.5,1143.75,0.100000001490116,0
22.2151236413154,-0.0085139146788043,0.451922804117203,3.73889994621277,8.44824981689453,0.063355453312397,775,1131.25,0,0
22.2432863389126,-0.0162570872909117,0.441801220178604,3.54664993286133,8.67354965209961,0.0624827854335308,737.5,1150,0,0
22.2697911112474,-0.0278652701891104,0.440142750740051,2.95915007591248,8.07334995269775,0.0617846548557281,737.5,1150,0,0
22.2963845176555,-0.0377276757531548,0.425465553998947,3.15310001373291,8.07254981994629,0.0609119907021523,756.25,1131.25,0,0
22.3198741497746,-0.048569701512841,0.428456962108612,2.88289999961853,7.89359998703003,0.0602138601243496,756.25,1106.25,0,0
22.3449242955792,-0.0566398894852305,0.427734434604645,3.21259999275208,8.16415023803711,0.0602138601243496,731.25,1150,0,0
22.3688975479771,-0.0645870887000271,0.41290870308876,3.04784989356995,7.65729999542236,0.0602138601243496,787.5,1125,0,0
22.3917994979797,-0.0719765522628656,0.39338743686676,2.81719994544983,7.57770013809204,0.0609119907021523,787.5,1125,0,0
22.4156124196941,-0.0753246868715897,0.389184415340424,2.92114996910095,7.93480014801025,0.0624827854335308,775,1175,0,0.100000001490116
22.4398265867719,-0.0735145848697126,0.374182164669037,3.04924988746643,8.48855018615723,0.0617846548557281,737.5,1162.5,0,0
22.4643937390017,-0.0669892332566114,0.364010155200958,2.97519993782043,9.0310001373291,0.0617846548557281,756.25,1150,0,0
22.492377064397,-0.0582190029350182,0.363699972629547,3.51644992828369,8.7792501449585,0.0617846548557281,768.75,1193.75,0,0
22.5194202881675,-0.0473971952638331,0.359391689300537,3.39280009269714,9.58860015869141,0.0602138601243496,768.75,1193.75,0.100000001490116,0
22.5475139719272,-0.0353750249297157,0.353924632072449,3.42514991760254,9.59004974365234,0.0593411959707737,793.75,1218.75,0,0.100000001490116
22.5749985287969,-0.0213905962409623,0.351744055747986,2.98834991455078,9.38644981384277,0.0602138601243496,793.75,1181.25,0,0
22.6013091596141,-0.0074015715092372,0.357577264308929,3.18140006065369,9.88615036010742,0.0602138601243496,781.25,1162.5,0,0
22.6276366743447,0.00491787075310568,0.359579712152481,3.14415001869202,9.53880023956299,0.0602138601243496,762.5,1081.25,0,0
22.6538835201567,0.0135727079477602,0.370468497276306,3.14490008354187,9.12255001068115,0.0602138601243496,762.5,1081.25,0,0
22.6815121098793,0.0214125585467299,0.367805302143097,3.4734001159668,8.36489963531494,0.0609119907021523,781.25,1150,0,0
22.7082078176001,0.021520225806121,0.381034433841705,3.35669994354248,7.97555017471313,0.0609119907021523,768.75,1200,0,0
22.7344647262899,0.0203539708939209,0.377337366342545,3.28830003738403,7.89464998245239,0.0609119907021523,800,1218.75,0,0
22.7619185615923,0.0153177600991055,0.387272745370865,3.59829998016357,7.92934989929199,0.0609119907021523,856.25,1137.5,0,0
22.7902084772651,0.00907868378515253,0.391785860061646,3.64855003356934,7.64179992675781,0.0602138601243496,856.25,1137.5,0,0
22.8204188079018,0.000168493458223784,0.405800670385361,3.98550009727478,7.92679977416992,0.0593411959707737,787.5,1181.25,0,0
22.8505865929604,-0.00807512121853021,0.416888177394867,4.03649997711182,7.97275018692017,0.0584685280919075,793.75,1200,0,0
22.8821876374231,-0.0123461957490801,0.414720058441162,4.08739995956421,8.97144985198975,0.0584685280919075,806.25,1150,0,0
22.9108410096472,-0.0158752112468759,0.418737709522247,3.80765008926392,8.84969997406006,0.0575958639383316,787.5,1181.25,0,0
22.9372545367974,-0.0184458643440062,0.415469765663147,3.50110006332397,9.32765007019043,0.0584685280919075,787.5,1181.25,0,0
22.9619824919396,-0.0232794823537074,0.419168829917908,3.14855003356934,8.96889972686768,0.0593411959707737,793.75,1175,0,0
22.9866741254187,-0.025454925241114,0.419582903385162,2.97434997558594,9.22834968566895,0.0602138601243496,825,1187.5,0,0
23.0111517518216,-0.0279613460959263,0.408774584531784,2.9135000705719,8.75660037994385,0.0609119907021523,768.75,1150,0,0
23.0346761425219,-0.0263071182179724,0.399395734071732,2.76565003395081,9.3506498336792,0.0609119907021523,768.75,1150,0,0
23.060300968359,-0.0252932903369414,0.404352247714996,3.01659989356995,8.91145038604736,0.0602138601243496,768.75,1150,0,0
23.086434119402,-0.0260729922916649,0.401872456073761,3.2778000831604,8.86814975738525,0.0593411959707737,781.25,1212.5,0,0
23.1146108030877,-0.0298460867671064,0.401371002197266,3.50885009765625,8.52560043334961,0.0593411959707737,793.75,1125,0,0
23.1430189951171,-0.0341100796505378,0.40417093038559,3.60284996032715,8.86645030975342,0.0575958639383316,800,1181.25,0,0
23.171149750203,-0.0368347599368269,0.417099118232727,3.90284991264343,8.73785018920898,0.0570722669363022,793.75,1143.75,0,0
23.2017379951077,-0.0370829799242098,0.413173586130142,4.08955001831055,9.14435005187988,0.0570722669363022,793.75,1143.75,0,0
23.2309762173662,-0.0429432559713717,0.415298581123352,4.12909984588623,8.67755031585693,0.0570722669363022,762.5,1181.25,0,0
23.25920459779,-0.0507498913050708,0.407928466796875,3.75589990615845,8.44124984741211,0.0575958639383316,793.75,1162.5,0,0
23.286782235159,-0.0591759834602174,0.416238576173782,3.56529998779297,8.57670021057129,0.0584685280919075,762.5,1156.25,0,0
23.3131681671118,-0.0634393861976048,0.406572639942169,3.46944999694824,8.87370014190674,0.0593411959707737,750,1168.75,0,0
23.3387363511934,-0.0697879002693586,0.408791393041611,3.02944993972778,8.64624977111816,0.0593411959707737,750,1168.75,0,0
23.3636913069311,-0.0738076461238936,0.406114846467972,3.18214988708496,8.91355037689209,0.0602138601243496,700,1137.5,0.100000001490116,0
23.3885510409718,-0.077689786626536,0.408228248357773,3.2369499206543,9.15894985198975,0.0602138601243496,762.5,1150,0,0
23.4114927659864,-0.0769467596111206,0.387726932764053,3.10234999656677,9.17605018615723,0.0602138601243496,775,1106.25,0,0
23.4339100077407,-0.0750079109841932,0.384226143360138,2.8931999206543,9.12339973449707,0.0602138601243496,743.75,1093.75,0,0
23.4543651606175,-0.0740751679155641,0.392599791288376,2.7163999080658,9.23729991912842,0.0602138601243496,743.75,1093.75,0,0
23.4780834112403,-0.0653852643344808,0.370822429656982,2.9640998840332,9.76889991760254,0.0584685280919075,743.75,1131.25,0,0
23.5016245026993,-0.0538805040260579,0.368346095085144,2.87689995765686,9.81130027770996,0.0575958639383316,743.75,1168.75,0,0
23.5264895099792,-0.0438091217126106,0.365327298641205,3.14895009994507,9.79199981689453,0.0575958639383316,762.5,1181.25,0,0
23.55005555695,-0.0312690291721263,0.360640645027161,2.97764992713928,9.52114963531494,0.0575958639383316,762.5,1112.5,0,0
23.5738012592556,-0.0186875030544555,0.35815817117691,3.26084995269775,9.66594982147217,0.0575958639383316,762.5,1112.5,0,0
23.5989869312073,-0.00642350426605054,0.355904251337051,3.23060011863708,9.72850036621094,0.0593411959707737,712.5,1143.75,0,0
23.6237252723262,0.00339182150324807,0.357878834009171,3.01694989204407,9.75234985351562,0.0593411959707737,743.75,1156.25,0,0
23.648639670578,0.0112483464827802,0.366078644990921,2.93184995651245,9.24759960174561,0.0593411959707737,731.25,1143.75,0,0
23.6763287363343,0.0159623818047079,0.369612574577332,3.11695003509521,9.1567497253418,0.0593411959707737,718.75,1175,0,0
23.7038346657659,0.0159579062632537,0.374801963567734,3.27655005455017,8.77229976654053,0.0584685280919075,718.75,1175,0,0
23.7323431830846,0.0128022969637357,0.387582629919052,3.53139996528625,8.40240001678467,0.0593411959707737,768.75,1150,0,0
23.7607472327242,0.00773116809903551,0.4008609354496,3.3362500667572,8.55679988861084,0.0593411959707737,737.5,1156.25,0,0
23.7903623924302,0.00206946568955424,0.399580448865891,3.56669998168945,8.56849956512451,0.0593411959707737,756.25,1162.5,0,0
23.8188214958387,-0.00755025932545639,0.407615333795547,3.43335008621216,8.25529956817627,0.0593411959707737,743.75,1150,0,0
23.8458163109964,-0.0158043891762599,0.418731719255447,3.17114996910095,8.75329971313477,0.0593411959707737,743.75,1150,0,0
23.8728984137793,-0.0224705046565836,0.421129912137985,3.03369998931885,9.12164974212646,0.0593411959707737,750,1162.5,0,0
23.9001443478452,-0.0272808986456908,0.432523548603058,2.9163498878479,9.08300018310547,0.0584685280919075,750,1150,0,0
23.9250167957763,-0.0339274994171411,0.439274817705154,2.98075008392334,9.21455001831055,0.0575958639383316,756.25,1112.5,0,0
23.9498569642599,-0.0371170755644155,0.432328224182129,2.85929989814758,9.7300500869751,0.0570722669363022,737.5,1131.25,0,0
23.9739733992074,-0.0428427570984361,0.432310491800308,2.92529988288879,9.55945014953613,0.0570722669363022,737.5,1131.25,0,0
23.9994984751833,-0.0466758568973289,0.427754282951355,3.14730000495911,9.19005012512207,0.0570722669363022,756.25,1106.25,0,0
24.0268463164296,-0.0510132897793742,0.419014483690262,3.09765005111694,9.36625003814697,0.0561996027827263,706.25,1087.5,0,0
24.0519698875358,-0.0563183508446407,0.413761764764786,3.11439990997314,9.09214973449707,0.0575958639383316,725,1143.75,0,0
24.07853494593,-0.0634457559842987,0.409916460514069,3.46795010566711,8.80370044708252,0.0584685280919075,750,1143.75,0,0
24.1046125170435,-0.071493698762457,0.406621307134628,3.37805008888245,8.50434970855713,0.0584685280919075,750,1143.75,0,0
24.131286779099,-0.081320435976405,0.399229466915131,3.20149993896484,8.15270042419434,0.0584685280919075,712.5,1175,0,0
24.1556663938967,-0.087746221952371,0.39042940735817,3.12785005569458,8.17605018615723,0.0584685280919075,718.75,1075,0,0
24.1780554137099,-0.0911738344144894,0.389230877161026,3.16315007209778,8.72865009307861,0.0575958639383316,731.25,1156.25,0.100000001490116,0
24.1996765554261,-0.0932560143666916,0.38657534122467,2.90694999694824,9.27519989013672,0.0570722669363022,681.25,1100,0,0
24.2218645721781,-0.0943045531038819,0.380016475915909,2.71744990348816,9.49720001220703,0.0570722669363022,681.25,1100,0,0.100000001490116
24.24447721464,-0.0884639593387119,0.379145830869675,3.083899974823,9.83835029602051,0.0561996027827263,743.75,1125,0,0
24.2671923783481,-0.0804641206722154,0.388605862855911,3.14599990844727,10.3024997711182,0.0561996027827263,700,1106.25,0,0
24.2910660370166,-0.070693804366617,0.387165069580078,2.67674994468689,10.9086503982544,0.0561996027827263,731.25,1037.5,0,0
24.3166305005843,-0.065365404544872,0.392190009355545,3.12269997596741,10.1365003585815,0.0570722669363022,725,1068.75,0,0
24.3416529946812,-0.0593797825377122,0.392990052700043,3.49279999732971,10.3036499023438,0.0570722669363022,725,1068.75,0,0
24.3666278464271,-0.0542292776446701,0.390354722738266,3.12765002250671,10.3027496337891,0.0575958639383316,762.5,1100,0,0
24.3918420169596,-0.0519760969040798,0.394614726305008,3.08340001106262,9.89044952392578,0.0575958639383316,725,1087.5,0,0
24.4139806936104,-0.0516359277581664,0.393118470907211,3.00524997711182,9.63344955444336,0.0584685280919075,737.5,1125,0,0
24.4356129252739,-0.0545911868318168,0.391119599342346,2.85089993476868,9.42475032806396,0.0584685280919075,681.25,1081.25,0,0
24.4555101479728,-0.0616652235548992,0.389307081699371,2.2861499786377,8.52719974517822,0.0575958639383316,681.25,1081.25,0,0
24.4774320312456,-0.0697908247678092,0.377461016178131,2.71420001983643,8.08854961395264,0.0575958639383316,693.75,1156.25,0,0
24.4994111284228,-0.0789622348565144,0.383118808269501,3.06964993476868,7.95485019683838,0.0570722669363022,700,1081.25,0,0
24.5216217948967,-0.0851022358001304,0.389015138149261,3.03955006599426,8.38059997558594,0.0561996027827263,725,1137.5,0,0
24.5465292252707,-0.0913590579441435,0.383879601955414,3.36199998855591,8.41810035705566,0.0555014684796333,731.25,1087.5,0,0
24.5715464353706,-0.101225366843142,0.383140832185745,3.37485003471375,7.73705005645752,0.0546288043260574,731.25,1087.5,0,0
24.5962109997997,-0.108050657476824,0.371612071990967,3.46460008621216,8.39729976654053,0.0555014684796333,768.75,1075,0,0
24.622178545126,-0.114492160911794,0.370489031076431,3.15234994888306,8.4465503692627,0.0561996027827263,712.5,1043.75,0,0
24.6480362777489,-0.117405121171382,0.379903942346573,2.95615005493164,8.86540031433105,0.0570722669363022,700,1056.25,0,0.100000001490116
24.6715051097592,-0.11776164651581,0.375026881694794,2.80419993400574,9.48089981079102,0.0575958639383316,706.25,1056.25,0,0
24.6930391678105,-0.114871929529229,0.366380155086517,2.45024991035461,9.61935043334961,0.0575958639383316,706.25,1056.25,0,0
24.7154722247443,-0.110476696145164,0.370119214057922,2.54130005836487,9.46370029449463,0.0575958639383316,725,1106.25,0,0
24.7391354285807,-0.106238140047048,0.362634032964706,2.90790009498596,9.05830001831055,0.0575958639383316,731.25,1081.25,0,0
24.7629024246404,-0.102518536360214,0.377944082021713,3.27099990844727,9.44200038909912,0.0570722669363022,731.25,1075,0,0.100000001490116
24.7867816132168,-0.102692103003999,0.375699013471603,3.28480005264282,9.31750011444092,0.0575958639383316,706.25,1168.75,0,0
24.8121916392796,-0.107247022595642,0.388697355985641,3.42569994926453,8.91559982299805,0.0575958639383316,706.25,1168.75,0,0.100000001490116
24.8380788303317,-0.116216793844577,0.399983137845993,3.54850006103516,8.42665004730225,0.0570722669363022,662.5,1112.5,0,0
24.8639718390222,-0.123052277916705,0.398346930742264,3.41335010528564,8.41044998168945,0.0575958639383316,675,1068.75,0,0
24.8895077006622,-0.128499227717421,0.39702033996582,3.20324993133545,8.59434986114502,0.0575958639383316,656.25,1043.75,0,0.100000001490116
24.9126945019246,-0.131985874481403,0.398467868566513,2.73604989051819,8.96269989013672,0.0575958639383316,625,993.75,0,0
24.9325680075581,-0.137651941914753,0.399940848350525,2.42090010643005,8.87240028381348,0.0575958639383316,625,993.75,0,0
24.9492562531977,-0.144488994243807,0.395322322845459,1.87014997005463,8.46940040588379,0.0575958639383316,543.75,931.25,0,0
24.9633190485146,-0.147334767041204,0.387803196907043,1.88985002040863,8.92984962463379,0.0570722669363022,562.5,962.5,0,0
24.9752560169827,-0.149361123086603,0.388069808483124,1.61895000934601,8.68214988708496,0.0561996027827263,506.25,887.5,0,0.100000001490116
24.9870334283564,-0.147370740833253,0.381846934556961,1.59519994258881,9.52585029602051,0.0555014684796333,500,893.75,0,0
24.9998164119982,-0.150295687504192,0.383851081132889,1.48625004291534,9.03660011291504,0.0555014684796333,500,893.75,0,0
25.0151123536678,-0.156232192901092,0.376601874828339,1.76639997959137,8.50745010375977,0.0561996027827263,487.5,843.75,0,0
25.0297454573042,-0.162421729863269,0.385788887739182,2.11500000953674,8.86614990234375,0.0561996027827263,493.75,868.75,0,0
25.0461169371548,-0.161278916163236,0.376506417989731,2.34794998168945,9.19979953765869,0.0570722669363022,487.5,887.5,0,0
25.0640917319116,-0.156863032664386,0.38660728931427,2.40625,9.81824970245361,0.0570722669363022,450,831.25,0,0
25.0811396728459,-0.149127621212377,0.38608381152153,2.37835001945496,9.99324989318848,0.0570722669363022,450,831.25,0,0
25.0978108326755,-0.144268698640835,0.391516625881195,2.09375,10.1961498260498,0.0575958639383316,425,762.5,0,0
25.1106831273199,-0.135337420418923,0.396362274885178,1.46305000782013,10.4225997924805,0.0575958639383316,393.75,725,0,0
25.1219461361122,-0.127938573607705,0.397095412015915,1.42614996433258,10.6555004119873,0.0570722669363022,300,612.5,0.100000001490116,0
25.1308545180735,-0.119872805012943,0.399222850799561,1.1311000585556,10.5511503219604,0.0575958639383316,212.5,587.5,0,0
25.139716836601,-0.119018457017902,0.411295503377914,0.855549991130829,9.79434967041016,0.0570722669363022,212.5,587.5,0,0
25.1446699281237,-0.122696905791037,0.419906973838806,0.759999990463257,9.55545043945312,0.0575958639383316,137.5,506.25,0,0
25.1487834354305,-0.128985060890533,0.426734358072281,0.727299988269806,9.54640007019043,0.0575958639383316,81.25,487.5,0,0
25.1523974183317,-0.136751199538336,0.434273689985275,1.03254997730255,9.61680030822754,0.0575958639383316,81.25,431.25,0,0
25.1534535892337,-0.14334611880158,0.445691078901291,0.252550005912781,9.57709980010986,0.0575958639383316,62.5,443.75,0,0
25.1546719220956,-0.152485504355021,0.456002324819565,0.402599990367889,9.68484973907471,0.0575958639383316,62.5,443.75,0.100000001490116,0
25.1541273520414,-0.163183451255463,0.455311864614487,0.059799998998642,9.75494956970215,0.0575958639383316,31.25,406.25,0,0
25.1537038609845,-0.175773304755831,0.464263468980789,0.160649999976158,9.65520000457764,0.0575958639383316,6.25,400,0,0
25.1509880848205,-0.185894479260769,0.445902526378632,-0.215200006961823,9.95685005187988,0.0570722669363022,6.25,400,0,0
25.1515527257098,-0.195134177584248,0.46029132604599,-0.123800002038479,10.1939496994019,0.0570722669363022,0,387.5,0,0
25.148198004682,-0.207871187030655,0.461532920598984,-0.184650003910065,9.70880031585693,0.0570722669363022,0,387.5,0,0
25.1449169449559,-0.218143145776267,0.452205657958984,-0.408300012350082,10.2489004135132,0.0570722669363022,-25,375,0,0
25.14099519666,-0.230194651649605,0.450189739465714,-0.507350027561188,9.77429962158203,0.0570722669363022,-43.75,337.5,0,0
25.1375805373972,-0.237435361398913,0.438580274581909,-0.102949999272823,10.1789503097534,0.0570722669363022,-87.5,306.25,0,0
25.1326287346983,-0.238935435124314,0.43393462896347,-0.184049993753433,10.5018501281738,0.0570722669363022,-137.5,262.5,0,0
25.1269415480462,-0.238065543859724,0.412575483322144,-0.600750029087067,10.4772996902466,0.0570722669363022,-137.5,262.5,0,0
25.1190633118713,-0.233749379379992,0.41191703081131,-0.924650013446808,10.9475002288818,0.0561996027827263,-206.25,193.75,0,0
25.107671421709,-0.228568990630352,0.408539980649948,-1.34089994430542,10.2868499755859,0.0570722669363022,-212.5,162.5,0,0
25.0942607525204,-0.220671212004979,0.404350847005844,-1.84064996242523,10.9562997817993,0.0570722669363022,-200,137.5,0,0
25.0749018980626,-0.212276349664389,0.40020826458931,-2.14490008354187,10.6462497711182,0.0570722669363022,-206.25,175,0,0
25.0588817863189,-0.209805669151471,0.390637993812561,-1.76639997959137,10.1357002258301,0.0570722669363022,-206.25,175,0,0
25.045379920366,-0.210384082213325,0.411534518003464,-1.3327499628067,9.83180046081543,0.0570722669363022,-200,156.25,0,0
25.0359034868595,-0.213435455359063,0.415215641260147,-0.859899997711182,9.51430034637451,0.0570722669363022,-193.75,162.5,0,0
25.0297385444861,-0.214076108036228,0.419924169778824,-0.490799993276596,9.92825031280518,0.0570722669363022,-212.5,175,0,0
25.0273597613151,-0.211802024527307,0.421651303768158,-0.23199999332428,10.6572504043579,0.0570722669363022,-212.5,162.5,0,0
25.0269017879866,-0.212712424185042,0.432306826114655,-0.279249995946884,10.4222497940063,0.0570722669363022,-212.5,162.5,0,5.5
25.0291059991241,-0.212936699158197,0.448901742696762,-0.139550000429153,10.9582004547119,0.0570722669363022,-200,168.75,0,20
25.0245681661227,-0.215835848555644,0.457321405410767,-0.397650003433228,10.6767997741699,0.0570722669363022,-206.25,150,0,6.5
25.0155993881991,-0.220274585269413,0.463544249534607,-0.798650026321411,10.6243000030518,0.0570722669363022,-206.25,150,5.30000019073486,0
25.0023374816166,-0.226237346920823,0.47377997636795,-1.42709994316101,10.59850025177,0.0575958639383316,-212.5,137.5,0.699999988079071,0
24.9858788007859,-0.236235321053841,0.475350767374039,-1.98835003376007,10.1642999649048,0.0575958639383316,-212.5,137.5,8.30000019073486,3.79999995231628
24.9701597327309,-0.245572184254959,0.475007444620132,-1.82735002040863,10.3191003799438,0.0575958639383316,-212.5,150,1.60000002384186,1.89999997615814
24.9543023082541,-0.25541921690822,0.466028898954391,-1.92655003070831,10.0886001586914,0.0584685280919075,-193.75,156.25,8.30000019073486,8.5
24.9377204042561,-0.267405398691069,0.473328024148941,-1.54949998855591,10.0659999847412,0.0575958639383316,-175,156.25,3.09999990463257,4.80000019073486
24.9213973550811,-0.278465195667305,0.461622983217239,-1.69910001754761,10.0009002685547,0.0570722669363022,-206.25,162.5,2.20000004768372,0
24.9123260352398,-0.291183889143282,0.464587330818176,-1.16059994697571,9.79269981384277,0.0561996027827263,-206.25,162.5,9,9.89999961853027
24.8980485909079,-0.30288239729197,0.458902657032013,-2.27265000343323,10.0180997848511,0.0546288043260574,-206.25,150,4.80000019073486,5
