#vx_mps,vy_mps,dpsi_radps,ax_mps2,ay_mps2,deltawheel_rad,TwheelRL_Nm,TwheelRR_Nm,pBrakeF_bar,pBrakeR_bar
9.16088542987122,-0.431820454656464,-0.485035091638565,-0.588155388832092,-4.77637147903442,-0.14294245839119,25,-43.75,0,0
9.15676519388773,-0.431792285562036,-0.484606802463531,-0.657917320728302,-4.47774791717529,-0.143815129995346,18.75,-31.25,0,0
9.15359122813166,-0.429536442677963,-0.489911317825317,-0.627866983413696,-4.25831747055054,-0.143815129995346,18.75,-31.25,0,0
9.1506517597486,-0.428111039506588,-0.487702161073685,-0.595897138118744,-4.1614236831665,-0.144513264298439,18.75,-37.5,0,0
9.14666510833437,-0.425182576741417,-0.492668360471725,-0.671365022659302,-4.08051586151123,-0.144513264298439,18.75,-56.25,0,0
9.14297511135839,-0.423407716983307,-0.498404949903488,-0.71658730506897,-4.1594181060791,-0.145385921001434,12.5,-50,0,0
9.13910177493344,-0.422950926065692,-0.500552117824554,-0.685170352458954,-4.31236600875854,-0.146084055304527,18.75,-50,0,0
9.13388387101696,-0.423356913108351,-0.503817856311798,-0.758313655853271,-4.46190929412842,-0.146084055304527,18.75,-50,0,0
9.13013931466292,-0.425535635965881,-0.506139099597931,-0.724769771099091,-4.6428165435791,-0.146956726908684,25,-43.75,0,0
9.12653550540608,-0.42800355969929,-0.50862717628479,-0.727474927902222,-4.74655199050903,-0.147654861211777,43.75,-18.75,0,0
9.12256885888864,-0.430170658864828,-0.510117948055267,-0.763518333435059,-4.7833776473999,-0.148527517914772,37.5,-37.5,0,0
9.11970370729148,-0.430960027479685,-0.508972823619843,-0.718829572200775,-4.6544451713562,-0.15009830892086,31.25,-25,0,0
9.11665708075409,-0.432136185179681,-0.510363280773163,-0.685382008552551,-4.63494396209717,-0.150796443223953,31.25,-25,0,0
9.11537351482374,-0.433420257414871,-0.513909459114075,-0.549096643924713,-4.61876773834229,-0.152367249131203,50,-12.5,0,0
9.11337578136824,-0.436037736235276,-0.513815462589264,-0.571418344974518,-4.7082200050354,-0.152367249131203,43.75,-18.75,0,0
9.11308355352773,-0.439408782519422,-0.517150163650513,-0.489278972148895,-4.82210683822632,-0.153938040137291,43.75,-18.75,0,0
9.1120000285589,-0.443922200469123,-0.521859109401703,-0.496505111455917,-5.01964664459229,-0.154810711741447,43.75,-18.75,0,0
9.11114461822957,-0.447760042616017,-0.524873733520508,-0.474149644374847,-5.04605913162231,-0.155508831143379,43.75,-18.75,0,0
9.10931652163153,-0.451465268616275,-0.526856958866119,-0.54305112361908,-5.0408296585083,-0.157079637050629,31.25,-12.5,0,0
9.10721693531592,-0.453444952112342,-0.534000933170319,-0.612897574901581,-4.91011571884155,-0.157079637050629,37.5,-25,0,0
9.10366114678898,-0.454019780150878,-0.53378814458847,-0.727201163768768,-4.72472381591797,-0.158650428056717,43.75,-25,0,0
9.09861802727213,-0.45324905064629,-0.536207675933838,-0.860775589942932,-4.59054374694824,-0.159523099660873,31.25,-12.5,0,0
9.09314777524863,-0.451977580757303,-0.538686394691467,-0.920454263687134,-4.49693489074707,-0.158650428056717,31.25,-12.5,0,0
9.08762869743326,-0.451814088561723,-0.542259812355042,-0.960933327674866,-4.57045030593872,-0.157952293753624,31.25,-25,0,0
9.08485147004893,-0.455391720644855,-0.544898271560669,-0.814845204353333,-4.83908414840698,-0.156381502747536,50,-25,0,0
9.08116658805427,-0.458409855094632,-0.545598089694977,-0.814151585102081,-4.95041084289551,-0.155508831143379,43.75,-6.25,0,0
9.07911841215041,-0.462605044527345,-0.548910200595856,-0.717017829418182,-5.15087223052979,-0.153239905834198,50,-25,0,0
9.07837533688077,-0.466718060915866,-0.549743235111237,-0.556524276733398,-5.25700950622559,-0.152367249131203,50,-25,0,0
9.07726821991247,-0.468228312946591,-0.547987580299377,-0.50980007648468,-5.10249185562134,-0.15009830892086,56.25,-25,0,0
9.07769142860412,-0.468940294600555,-0.542352020740509,-0.364356875419617,-4.92991065979004,-0.149225652217865,68.75,-18.75,0,0
9.07867813220103,-0.467080842565865,-0.536756873130798,-0.266487568616867,-4.624671459198,-0.148527517914772,62.5,-6.25,0,0
9.07985513327386,-0.462529453403267,-0.533851146697998,-0.218695670366287,-4.32639646530151,-0.147654861211777,81.25,18.75,0,0
9.0801741340036,-0.45508890809621,-0.527730286121368,-0.218500435352325,-3.95558166503906,-0.149225652217865,81.25,18.75,0,0
9.07951316333492,-0.448384701700394,-0.523123145103455,-0.294559240341187,-3.83785033226013,-0.15009830892086,87.5,0,0,0
9.07831665288652,-0.444065412610237,-0.518885493278503,-0.332556217908859,-3.91825985908508,-0.15009830892086,93.75,12.5,0,0
9.07622153606706,-0.442459997333507,-0.514745235443115,-0.401334553956985,-4.07969188690186,-0.150796443223953,93.75,18.75,0,0
9.07397102680741,-0.443151822495484,-0.510822594165802,-0.471171319484711,-4.31666612625122,-0.15166911482811,75,0,0,0
9.07180464558633,-0.444484776306588,-0.513752639293671,-0.52083945274353,-4.50621795654297,-0.15166911482811,75,0,0,0
9.06987922664241,-0.447704945711891,-0.512464284896851,-0.572495877742767,-4.65498542785645,-0.15166911482811,62.5,18.75,0,0
9.06954012221316,-0.44902887103113,-0.50952011346817,-0.526521742343903,-4.59607410430908,-0.15166911482811,75,12.5,0,0
9.06847135627267,-0.451461683277819,-0.508785009384155,-0.524713397026062,-4.64530801773071,-0.152367249131203,81.25,25,0,0
9.06874512384969,-0.451626881491474,-0.511010587215424,-0.442847728729248,-4.52867746353149,-0.152367249131203,62.5,0,0,0
9.06842400313774,-0.452468462565649,-0.510957181453705,-0.438963085412979,-4.53786087036133,-0.152367249131203,62.5,0,0,0
9.06896496126118,-0.453531562776424,-0.512929439544678,-0.337782084941864,-4.56087017059326,-0.152367249131203,100,6.25,0,0
9.06998075261109,-0.451632646924761,-0.518247783184052,-0.263963729143143,-4.35750532150269,-0.15166911482811,118.75,31.25,0,0
9.07150939043491,-0.44906160341958,-0.51674497127533,-0.217027127742767,-4.19676923751831,-0.150796443223953,106.25,25,0,0
9.07339610975715,-0.443002373418843,-0.519888877868652,-0.187692552804947,-3.96228408813477,-0.15009830892086,106.25,37.5,0,0
9.0749451606307,-0.436575707560073,-0.521320283412933,-0.16834531724453,-3.81197452545166,-0.149225652217865,106.25,37.5,0,0
9.07521853177168,-0.429250893936595,-0.522186577320099,-0.229771658778191,-3.68135619163513,-0.148527517914772,93.75,37.5,0,0
9.07425443939356,-0.420010628856638,-0.523837685585022,-0.312177360057831,-3.5153956413269,-0.147654861211777,81.25,25,0,0
9.0724366652175,-0.412164576567018,-0.525656163692474,-0.39591982960701,-3.50341582298279,-0.147654861211777,93.75,37.5,0,0
9.0706896988587,-0.403184444203949,-0.524040281772614,-0.440800786018372,-3.42404723167419,-0.148527517914772,112.5,37.5,0,0
9.06780211578218,-0.39367278150491,-0.523066580295563,-0.545394837856293,-3.37799715995789,-0.149225652217865,112.5,37.5,0,0
9.06517811566618,-0.387680676115004,-0.522211670875549,-0.610805153846741,-3.60970211029053,-0.15009830892086,93.75,31.25,0,0
9.06326103525935,-0.383795225415293,-0.51880019903183,-0.567626714706421,-3.87606453895569,-0.150796443223953,100,25,0,0
9.06164038557409,-0.386053328009764,-0.515609204769135,-0.524157226085663,-4.39367532730103,-0.15166911482811,106.25,31.25,0,0
9.06219391073549,-0.391201669297734,-0.515507459640503,-0.376653075218201,-4.82941341400146,-0.152367249131203,106.25,50,0,0
9.06369947576617,-0.401374474206234,-0.514844238758087,-0.295398473739624,-5.30628156661987,-0.153239905834198,106.25,50,0,0
9.06580930791919,-0.411160878724075,-0.516029536724091,-0.204181402921677,-5.49538850784302,-0.153938040137291,100,31.25,0,0
9.06809591131055,-0.421180915867998,-0.516283094882965,-0.15949946641922,-5.55949401855469,-0.153938040137291,118.75,43.75,0,0
9.06985834292872,-0.427834250473313,-0.519055664539337,-0.153802409768105,-5.38158226013184,-0.153938040137291,93.75,62.5,0,0
9.07115737984049,-0.432749288513635,-0.521260499954224,-0.155404016375542,-5.24537467956543,-0.154810711741447,106.25,50,0,0
9.07256905325216,-0.433051832621518,-0.524711191654205,-0.13214947283268,-4.86163854598999,-0.154810711741447,106.25,50,0,0
9.07275538457484,-0.430955437414782,-0.528809726238251,-0.170394986867905,-4.56501245498657,-0.153938040137291,125,62.5,0,0
9.07261330792928,-0.427454699193933,-0.535004675388336,-0.184145122766495,-4.33031749725342,-0.152367249131203,125,25,0,0
9.07201816577938,-0.424001730096746,-0.535781383514404,-0.246467858552933,-4.2656888961792,-0.150796443223953,112.5,43.75,0,0
9.07178297984175,-0.420512173361841,-0.536149919033051,-0.271357208490372,-4.20400857925415,-0.149225652217865,112.5,50,0,0
9.07064662556182,-0.415323791689805,-0.537330508232117,-0.338083535432816,-4.12012767791748,-0.147654861211777,112.5,50,0,0
9.07086784834787,-0.413655094785399,-0.534833073616028,-0.30963808298111,-4.27664136886597,-0.146084055304527,112.5,37.5,0,0
9.06957752414038,-0.409774734996228,-0.532313942909241,-0.405460178852081,-4.18868923187256,-0.144513264298439,137.5,37.5,0,0
9.06966729942301,-0.410951093176635,-0.525923907756805,-0.351583957672119,-4.43013620376587,-0.142244338989258,150,37.5,0,0
9.06877919319114,-0.410249217313266,-0.518841087818146,-0.380233615636826,-4.38694000244141,-0.141371667385101,150,50,0,0
9.06899544755551,-0.409949932238208,-0.51316887140274,-0.308619439601898,-4.35930919647217,-0.140673533082008,150,50,0,0
9.07004249260884,-0.408926737406883,-0.50783383846283,-0.225749507546425,-4.26102685928345,-0.140673533082008,137.5,75,0,0
9.07333345605945,-0.407330046224459,-0.499847918748856,-0.0539301112294197,-4.14876365661621,-0.142244338989258,131.25,62.5,0,0
9.07678094817585,-0.405403314231976,-0.491925567388535,0.0396702587604523,-4.04145765304565,-0.14294245839119,137.5,87.5,0,0
9.08060699183519,-0.402708000572005,-0.485534697771072,0.10881070047617,-3.92776656150818,-0.144513264298439,150,75,0,0
9.08385044216434,-0.400181473047079,-0.480763345956802,0.098656602203846,-3.85830402374268,-0.144513264298439,150,75,0,0
9.0865670475304,-0.396050018411126,-0.478249549865723,0.0690774396061897,-3.74660849571228,-0.145385921001434,118.75,87.5,0,0
9.08705189697282,-0.391959905362216,-0.477154642343521,-0.0756811052560806,-3.70946645736694,-0.145385921001434,125,81.25,0,0
9.08749722584125,-0.387350598365753,-0.478428333997726,-0.169271528720856,-3.67745804786682,-0.145385921001434,131.25,68.75,0,0
9.08706670165592,-0.383616490939777,-0.482107907533646,-0.294157773256302,-3.77297139167786,-0.145385921001434,143.75,81.25,0,0
9.08677995214877,-0.379315176188071,-0.486507803201675,-0.354758381843567,-3.7457263469696,-0.145385921001434,143.75,81.25,0,0
9.08600972058311,-0.376164461765182,-0.495434314012527,-0.414413273334503,-3.84570074081421,-0.144513264298439,137.5,87.5,0,0
9.08585240498356,-0.373519837876835,-0.502871811389923,-0.387067258358002,-3.93861556053162,-0.143815129995346,162.5,62.5,0,0
9.08689334287524,-0.372047837038273,-0.507150828838348,-0.307945936918259,-4.08557319641113,-0.144513264298439,150,87.5,0,0
9.08773192933187,-0.370727458422705,-0.51235169172287,-0.276088267564774,-4.18923664093018,-0.143815129995346,143.75,68.75,0,0
9.08930799358069,-0.369710728518072,-0.513146102428436,-0.209315046668053,-4.27646207809448,-0.144513264298439,143.75,68.75,0,0
9.09058741207844,-0.368510938097906,-0.512149691581726,-0.180161908268929,-4.29669094085693,-0.143815129995346,156.25,100,0,0
9.09305427202743,-0.368704560255234,-0.516863763332367,-0.0821359157562256,-4.42476987838745,-0.144513264298439,162.5,87.5,0,0
9.09513101871496,-0.36814783780455,-0.514784932136536,-0.0426009260118008,-4.38529920578003,-0.143815129995346,156.25,100,0,0
9.09852960937516,-0.36524730135148,-0.51356965303421,0.0627930909395218,-4.22971296310425,-0.14294245839119,168.75,93.75,0,0
9.10104138554832,-0.361774448748688,-0.510872006416321,0.0570341870188713,-4.12726926803589,-0.142244338989258,168.75,93.75,0,0
9.10436454897405,-0.356232899942079,-0.508611738681793,0.0974003449082375,-3.93105149269104,-0.142244338989258,175,93.75,0,0
9.10732579844577,-0.351160058779972,-0.504780769348145,0.0879286453127861,-3.89398121833801,-0.141371667385101,175,81.25,0,0
9.11054852099984,-0.346556283884393,-0.506455719470978,0.0924989357590675,-3.93943858146667,-0.140673533082008,156.25,100,0,0
9.11370211147326,-0.344311148385891,-0.503028988838196,0.0854328945279121,-4.02670860290527,-0.140673533082008,131.25,81.25,0,0
9.11677096127609,-0.343480673961838,-0.500327348709106,0.0731233656406403,-4.12582492828369,-0.140673533082008,131.25,81.25,0,0
9.12048978702699,-0.34543878085014,-0.49898037314415,0.0715380012989044,-4.32607793807983,-0.141371667385101,150,106.25,0,0
9.12187965547804,-0.347726454434065,-0.494712471961975,-0.0818625092506409,-4.39261722564697,-0.142244338989258,162.5,93.75,0,0
9.12368797945346,-0.349817552690058,-0.492900639772415,-0.141319200396538,-4.4076771736145,-0.14294245839119,175,125,0,0
9.12529270900531,-0.351965582512981,-0.487192571163177,-0.196639761328697,-4.42629718780518,-0.14294245839119,187.5,125,0,0
9.12677950195822,-0.352302685314883,-0.488769441843033,-0.223542645573616,-4.34145784378052,-0.14294245839119,187.5,125,0,0
9.12868726648579,-0.353474122488196,-0.485147595405579,-0.184855565428734,-4.35947942733765,-0.143815129995346,187.5,100,0,0
9.130198220032,-0.355764131535408,-0.487966924905777,-0.18957944214344,-4.45092535018921,-0.143815129995346,187.5,100,0,0
9.13355488314026,-0.359302362340814,-0.48937138915062,-0.0787227153778076,-4.52801513671875,-0.14294245839119,187.5,118.75,0,0
9.13707653941388,-0.363794614688228,-0.492605745792389,-0.0179116576910019,-4.65515613555908,-0.142244338989258,187.5,125,0,0
9.14177847984094,-0.369385186653322,-0.49339771270752,0.0688091367483139,-4.73150014877319,-0.141371667385101,187.5,125,0,0
9.14622146390911,-0.374804375518226,-0.49610647559166,0.103594198822975,-4.73882818222046,-0.139800876379013,156.25,87.5,0,0
9.15004909828976,-0.378261524002126,-0.494081914424896,0.081069715321064,-4.60662174224854,-0.138230070471764,187.5,93.75,0,0
9.15287287502764,-0.379078450126844,-0.496963918209076,0.0245813596993685,-4.406174659729,-0.137531951069832,181.25,118.75,0,0
9.1556297950547,-0.374990460510032,-0.497613668441772,0.00375526584684849,-4.02605676651001,-0.136659279465675,187.5,106.25,0,0
9.15801229559303,-0.369821281060076,-0.494613587856293,-0.0219898857176304,-3.7742772102356,-0.137531951069832,187.5,106.25,0,0
9.16073043294203,-0.364827447316623,-0.489428013563156,0.0126935681328177,-3.60783720016479,-0.137531951069832,175,112.5,0,0
9.16393956478246,-0.360784487048081,-0.490280359983444,0.0599450767040253,-3.63830971717834,-0.138230070471764,175,87.5,0,0
9.16733537846692,-0.359087497997376,-0.488854885101318,0.0694599747657776,-3.82899832725525,-0.138230070471764,175,106.25,0,0
9.17083042034054,-0.35851305052301,-0.485455900430679,0.0366562195122242,-3.95335626602173,-0.138230070471764,181.25,131.25,0,0
9.17575954958212,-0.359536542371296,-0.484985381364822,0.127295911312103,-4.12894535064697,-0.138230070471764,181.25,131.25,0,0
9.1795280944099,-0.358487465203798,-0.486050814390182,0.0873931273818016,-4.10104656219482,-0.138230070471764,187.5,87.5,0,0
9.18356921498,-0.355818448620543,-0.486387968063354,0.111371107399464,-3.98424077033997,-0.138230070471764,200,112.5,0,0
9.18677046291223,-0.351806010493814,-0.485416620969772,0.0681837573647499,-3.86484384536743,-0.138230070471764,187.5,112.5,0,0
9.18955764762752,-0.346386634601214,-0.484134167432785,0.00530909840017557,-3.73230576515198,-0.13910274207592,193.75,112.5,0,0
9.19220328545492,-0.341409729065992,-0.484319776296616,-0.0458318181335926,-3.69724917411804,-0.13910274207592,193.75,112.5,0,0
9.19445108078093,-0.337705108582059,-0.484905630350113,-0.0572900772094727,-3.75745439529419,-0.13910274207592,206.25,87.5,0,0
9.19856468203563,-0.336430303624122,-0.487669855356216,0.0035455715842545,-3.96002840995789,-0.13910274207592,187.5,100,0,0
9.20381064382479,-0.336445410664631,-0.491943746805191,0.0932239070534706,-4.081458568573,-0.138230070471764,193.75,125,0,0
9.20847034850545,-0.336487955649008,-0.495991736650467,0.112493440508842,-4.20091533660889,-0.138230070471764,193.75,81.25,0,0
9.21451154661478,-0.336871249235374,-0.495214730501175,0.202738776803017,-4.22633647918701,-0.138230070471764,193.75,81.25,0,0
9.21812356946203,-0.337322699136384,-0.49736014008522,0.186858624219894,-4.28922033309937,-0.138230070471764,200,125,0,0
9.22115879546951,-0.339369612812933,-0.495017915964127,0.124518983066082,-4.38482713699341,-0.138230070471764,187.5,106.25,0,0
9.22356318170337,-0.343019063548634,-0.494513183832169,0.0644158869981766,-4.55807733535767,-0.13910274207592,181.25,112.5,0,0
9.22520027404613,-0.347148607504787,-0.494779288768768,-0.0253627337515354,-4.65783548355103,-0.13910274207592,181.25,106.25,0,0
9.22639303770609,-0.35032203074584,-0.493441671133041,-0.102383524179459,-4.62508726119995,-0.13910274207592,181.25,106.25,0,0
9.22757557968484,-0.354442053395581,-0.492368459701538,-0.139679789543152,-4.6622576713562,-0.13910274207592,193.75,106.25,0,0
9.22853999674683,-0.355562528996156,-0.490781188011169,-0.154585808515549,-4.46753978729248,-0.138230070471764,206.25,87.5,0,0
9.23023099776529,-0.357323999147183,-0.491321355104446,-0.1279226988554,-4.43043756484985,-0.13910274207592,200,112.5,0,0
9.23279061857271,-0.356902046287981,-0.490936577320099,-0.0510716140270233,-4.26011323928833,-0.13910274207592,193.75,87.5,0,0
9.23589237326584,-0.357048215075519,-0.490912556648254,0.0036736645270139,-4.24325895309448,-0.13910274207592,193.75,87.5,0,0
9.23868516459553,-0.356434771031025,-0.493391960859299,0.011712527833879,-4.18824625015259,-0.138230070471764,193.75,93.75,0,0
9.24123768358257,-0.354937292182953,-0.490830212831497,0.00169231975451112,-4.06344842910767,-0.137531951069832,200,112.5,0,0
9.24386213497873,-0.353048921626073,-0.493003070354462,0.00139701156876981,-4.020103931427,-0.137531951069832,206.25,87.5,0,0
9.24655934850873,-0.351065274388815,-0.49055415391922,-0.00228329352103174,-3.95747637748718,-0.136659279465675,218.75,106.25,0,0
9.24960762541458,-0.349418758156506,-0.49029752612114,0.0255651604384184,-3.97299814224243,-0.135961145162582,218.75,106.25,0,0
9.2524954275155,-0.34896136673203,-0.491674333810806,0.0374915450811386,-4.08208847045898,-0.135263010859489,206.25,93.75,0,0
9.2556948961529,-0.34965163324909,-0.491734713315964,0.0489978045225143,-4.18425846099854,-0.134390354156494,187.5,81.25,0,0
9.25921648447411,-0.350433704601087,-0.492941379547119,0.079495370388031,-4.25874662399292,-0.133517682552338,206.25,137.5,0,0
9.26350455467903,-0.352913213551238,-0.492742598056793,0.138063907623291,-4.38513803482056,-0.133517682552338,218.75,93.75,0,0
9.26825216420455,-0.353765445685355,-0.491809010505676,0.197567269206047,-4.32991313934326,-0.132819563150406,218.75,93.75,0,0
9.27340423516685,-0.35386554910813,-0.489886254072189,0.237226545810699,-4.23856449127197,-0.131946891546249,231.25,131.25,0,0
9.27863940706375,-0.352622922814995,-0.490316897630692,0.281802326440811,-4.11249923706055,-0.131946891546249,231.25,106.25,0,0
9.28341908178321,-0.350322203694447,-0.48553740978241,0.249516829848289,-3.92512893676758,-0.131248757243156,231.25,125,0,0
9.28896272479719,-0.346891796717264,-0.48109096288681,0.305407285690308,-3.76653432846069,-0.131946891546249,225,118.75,0,0
9.29395190638184,-0.344087599506106,-0.478181093931198,0.277521938085556,-3.7333869934082,-0.131946891546249,225,118.75,0,0
9.29738151688239,-0.342005919609561,-0.475822329521179,0.166301727294922,-3.75689458847046,-0.131946891546249,218.75,106.25,0,0
9.30146965899851,-0.342026026632099,-0.471720725297928,0.150007799267769,-3.89055705070496,-0.131248757243156,231.25,125,0,0
9.30436239061595,-0.343695244138996,-0.468325436115265,0.0643799155950546,-4.038902759552,-0.131248757243156,231.25,100,0,0
9.30784715005523,-0.344220937214117,-0.467568099498749,0.068490743637085,-4.05535316467285,-0.131248757243156,212.5,131.25,0,0
9.31048896184893,-0.346028026822107,-0.466224133968353,0.0022368545178324,-4.13205003738403,-0.131946891546249,212.5,131.25,0,0
9.3141621628286,-0.34808350719703,-0.465366125106812,0.0428883694112301,-4.1753625869751,-0.131946891546249,206.25,100,0,0
9.31727772752045,-0.347366756746411,-0.465507835149765,0.0286493692547083,-4.00282049179077,-0.132819563150406,218.75,125,0,0
9.32160513647605,-0.345559506064165,-0.465998977422714,0.10959842056036,-3.86286592483521,-0.131946891546249,225,112.5,0,0
9.32519191920883,-0.343510752334936,-0.466461420059204,0.0598017834126949,-3.82691168785095,-0.132819563150406,212.5,112.5,0,0
9.32851347589263,-0.339788951918284,-0.468614190816879,0.0197410155087709,-3.75634264945984,-0.132819563150406,212.5,112.5,0,0
9.331310149068,-0.338830841313889,-0.466918617486954,-0.0345632657408714,-3.89638018608093,-0.131946891546249,206.25,106.25,0,0
9.33410532136442,-0.336410260667003,-0.469407945871353,-0.0620227009057999,-3.87141466140747,-0.131248757243156,212.5,118.75,0,0
9.33736046961253,-0.335966430901059,-0.469060570001602,-0.0445233099162579,-3.97254538536072,-0.130376100540161,256.25,93.75,0,0
9.34116275428571,-0.335721804955576,-0.469574451446533,-0.00126143521629274,-4.03960514068604,-0.128805294632912,225,125,0,0
9.34657601271652,-0.335190194071173,-0.473130643367767,0.148550823330879,-4.10897874832153,-0.128281697630882,225,125,0,0
9.35267378080585,-0.336017579572628,-0.47327184677124,0.241684645414352,-4.19004774093628,-0.12653636932373,231.25,112.5,0,0
9.36048402141626,-0.337789226633107,-0.474040508270264,0.366230964660645,-4.27942228317261,-0.125663712620735,243.75,106.25,0,0
9.36884305257738,-0.337847733639236,-0.473296105861664,0.497561126947403,-4.19165897369385,-0.125663712620735,262.5,137.5,0,0
9.37703452177645,-0.337879262011997,-0.473506152629852,0.561024248600006,-4.17913866043091,-0.125663712620735,243.75,93.75,0,0
9.38555994626304,-0.335647936752644,-0.469439655542374,0.566324770450592,-3.95081424713135,-0.127409040927887,243.75,93.75,0,0
9.39317950123407,-0.333543920841874,-0.466647386550903,0.518841862678528,-3.85973834991455,-0.128805294632912,231.25,118.75,0,0
9.40014222390542,-0.331985589382667,-0.465372323989868,0.411027550697327,-3.86177396774292,-0.129677966237068,212.5,106.25,0,0
9.40503112993084,-0.330418442158073,-0.461748003959656,0.202726528048515,-3.86699843406677,-0.130376100540161,212.5,112.5,0,0
9.4096077929877,-0.329839744227085,-0.461514234542847,0.0766228958964348,-3.94719076156616,-0.129677966237068,237.5,75,0,0
9.41388267548692,-0.330324968507936,-0.461807936429977,0.023481510579586,-4.02113485336304,-0.130376100540161,237.5,75,0,0
9.41737810090255,-0.331863597775496,-0.462101727724075,-0.0151640996336937,-4.12483072280884,-0.129677966237068,225,112.5,0,0
9.42170364570354,-0.333495015442845,-0.461276531219482,0.00855899881571531,-4.18065500259399,-0.128805294632912,218.75,93.75,0,0
9.42639596041604,-0.336244762836687,-0.465336829423904,0.0194787345826626,-4.29616641998291,-0.128805294632912,243.75,93.75,0,0
9.43129435242819,-0.339010462675863,-0.465440183877945,0.0293633490800858,-4.29714298248291,-0.128281697630882,250,112.5,0,0
9.43650391735093,-0.342159208627181,-0.467661112546921,0.0631385371088982,-4.37395286560059,-0.128281697630882,250,112.5,0,0
9.44135220722518,-0.345402885956089,-0.468957632780075,0.0702371224761009,-4.37568807601929,-0.127409040927887,250,81.25,0,0
9.44732563119136,-0.349776743989183,-0.469503968954086,0.130952596664429,-4.46053457260132,-0.12653636932373,237.5,106.25,0,0
9.45475493552431,-0.354049126650109,-0.466171085834503,0.255028992891312,-4.41703462600708,-0.125663712620735,231.25,75,0,0
9.46144992179309,-0.355334123923864,-0.463246643543243,0.224953353404999,-4.15894317626953,-0.124965570867062,243.75,81.25,0,0
9.46735195503293,-0.354399511116386,-0.461260974407196,0.177006542682648,-3.94126892089844,-0.124965570867062,243.75,81.25,0,0
9.47442133129313,-0.348222653688664,-0.458063066005707,0.262520551681519,-3.51330900192261,-0.123394779860973,237.5,112.5,0,0
9.47828220463794,-0.338878714867346,-0.456284791231155,0.10048896074295,-3.12791037559509,-0.123394779860973,225,106.25,0,0
9.48307036818308,-0.327188505517155,-0.455618470907211,0.119599811732769,-2.82215905189514,-0.122522115707397,243.75,106.25,0,0
9.48669876552548,-0.316246999514617,-0.453439772129059,0.0167046338319778,-2.76204490661621,-0.122522115707397,250,100,0,0
9.49190144187274,-0.305912918109374,-0.451136529445648,0.08516925573349,-2.77494239807129,-0.121823981404305,250,100,0,0
9.49779075207834,-0.300004790015698,-0.450814694166183,0.130929917097092,-3.12417364120483,-0.122522115707397,231.25,100,0,0
9.50306996563998,-0.299555242774217,-0.448912620544434,0.102815881371498,-3.61409139633179,-0.122522115707397,218.75,87.5,0,0
9.50956501496559,-0.302834839842867,-0.450097322463989,0.159807398915291,-4.11103200912476,-0.123394779860973,231.25,100,0,0
9.51589657457989,-0.31129851218474,-0.446701288223267,0.177186131477356,-4.63287925720215,-0.124092906713486,262.5,87.5,0,0
9.52337104246395,-0.319926417237465,-0.447790503501892,0.272095382213593,-4.85362005233765,-0.124965570867062,262.5,87.5,0,0
9.52988410204325,-0.328538952710342,-0.4509417116642,0.278379172086716,-5.00484848022461,-0.12653636932373,237.5,93.75,0,0
9.53669078096983,-0.337565286952373,-0.450038641691208,0.345372229814529,-5.065673828125,-0.12653636932373,231.25,87.5,0,0
9.54396373774827,-0.343150175047606,-0.453008204698563,0.461605489253998,-4.86386775970459,-0.127409040927887,225,106.25,0,0
9.55090632557728,-0.346180962642879,-0.457979202270508,0.49004077911377,-4.64995718002319,-0.12653636932373,225,118.75,0,0
9.55746445044699,-0.34622037003842,-0.462672173976898,0.468239188194275,-4.36200618743896,-0.127409040927887,225,118.75,0,0
9.56391756611637,-0.341847644955063,-0.467567652463913,0.462419152259827,-3.95157647132874,-0.12653636932373,250,87.5,0,0
9.5687727647245,-0.336668042117158,-0.471773564815521,0.337864935398102,-3.75646424293518,-0.125663712620735,250,93.75,0,0
9.57184325067443,-0.329144901379471,-0.472939759492874,0.165059834718704,-3.47988700866699,-0.124092906713486,237.5,93.75,0,0
9.57352412750566,-0.318038820332756,-0.476046711206436,0.0071768001653254,-3.16139626502991,-0.123394779860973,262.5,81.25,0,0
9.57222507775716,-0.30890317730627,-0.473960995674133,-0.290750831365585,-3.12215161323547,-0.122522115707397,262.5,81.25,0,0
9.56916601831881,-0.30286131943963,-0.469708800315857,-0.517186284065247,-3.29289531707764,-0.121823981404305,231.25,93.75,0,0
9.56587300405523,-0.300855268056804,-0.464956641197205,-0.639263391494751,-3.62437701225281,-0.120427720248699,268.75,100,0,0
9.5649832294067,-0.306077515992049,-0.457424700260162,-0.541206955909729,-4.20851182937622,-0.118682391941547,231.25,93.75,0,0
9.56637370911609,-0.315011379956788,-0.449371099472046,-0.345159292221069,-4.67119741439819,-0.117809727787971,262.5,125,0,0
9.57063568056323,-0.323804537314367,-0.439698964357376,-0.0602767281234264,-4.81127786636353,-0.117809727787971,262.5,125,0,0
9.57794613196215,-0.334388341302806,-0.43101242184639,0.268493354320526,-4.95580816268921,-0.118682391941547,275,112.5,0,0
9.5854099562541,-0.342703024145545,-0.424786776304245,0.42510512471199,-4.83284759521484,-0.119555056095123,262.5,106.25,0,0
9.59553696822863,-0.351124961756916,-0.422095686197281,0.67656683921814,-4.77242755889893,-0.121125847101212,237.5,106.25,0,0
9.60541489015212,-0.355846155713309,-0.416237771511078,0.770203053951263,-4.45939588546753,-0.121823981404305,268.75,131.25,0,0
